TRBSVU_INSTANCE_TSV_V1
SEEDS	1452513833556580188	-7326934910433085102	5480178018615857073	3344333840486410203	5340623963888832563
SAMPLE	OOS	52	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	131.32049131757276,24.16584684150616,211.8175705968574,17.965331573410246,142.39619103299924,102.04204364006823,53.65272780431752,34.4851246104135,248.6378148547663,37.17198990077477,34.1147588383662,6.759951106762195,14.33054093645212,84.13503755242631,71.18011930968267,310.7678292055457,226.55902740893268,13.069125594825165,14.799973156097831,84.40682390236026
SAMPLE	OOS	53	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	223.11361617842246,14.080170131713283,146.69303333916017,26.728060250338004,151.7040637900079,131.7213449905755,83.52441503602037,41.98955927764264,169.16248599289935,72.76871755124152,66.0228491736002,15.650704716306151,23.968741654374607,140.13412840232976,75.31955543963367,319.82334607205087,206.3902953412131,13.463051896299719,16.26488565515004,109.27258007343592
SAMPLE	OOS	54	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	174.15392022065305,17.867011606204827,198.47218895674146,31.238648249760388,193.82242525144966,89.26348089967847,67.00215609862633,41.317890248034246,235.75102746444384,113.58270848951425,55.38399403636332,12.902611339315015,20.035545727617997,98.43038373020116,62.03910433040309,283.75280611313565,308.40573963451516,15.71100015026968,19.049330421109765,79.08832607646728
SAMPLE	OOS	55	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	187.26289437071304,17.583312184500585,227.6483626965725,37.79798072343251,179.38222224452488,84.06854420502336,61.18607763355876,32.99375109797785,222.5538315733133,69.62130230108258,52.60668019481052,9.999068111506507,15.690092083269757,87.79000506617628,81.4071309164205,346.7602660714499,252.58486915814507,14.178793775800449,15.62282807733245,88.90048694082101
SAMPLE	OOS	56	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	168.92545880594727,19.510856250976364,223.32389775733915,38.130155691624836,232.5003983377786,111.38811063735542,90.12709799496977,36.12366202131384,298.59837997571043,88.90086796379046,65.50108276006448,11.578883307639842,21.560158645202453,147.33456533053283,81.66808082302087,336.8125329499417,229.65465689893838,7.337824560383401,21.327799382658046,125.38479949828933
SAMPLE	OOS	57	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	125.0121169267494,20.15373078270212,279.10033039300987,34.13759160580874,293.4617349781045,93.85031936889472,63.241305243518894,37.955319787554934,274.62113341543403,102.46341392667048,83.38832119482569,13.09595500963557,21.141834072895488,183.2516577171952,75.68866669911924,240.35336075333095,415.2161510272411,11.142279017723196,19.331591440455448,141.1293011310721
SAMPLE	OOS	58	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	114.15117555898495,15.395796092298154,195.2514838154316,30.519005307055476,133.76930701174686,61.83045769341459,58.681954278064566,41.280299219757254,281.10384098868855,69.69500034681685,76.93728116972675,12.706499836086657,22.418814327348304,163.04509611420116,69.9986613319742,242.97331650150863,189.79671110399838,10.838043855126063,19.652449525964002,72.61979193150877
SAMPLE	OOS	59	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	206.60530329153846,18.628665965548073,205.05626737673555,30.286005468391302,266.11186749788493,136.93736346264012,101.87946731660779,35.73671528441319,238.87506476104502,91.37229214918017,82.57965004019495,13.33703745684818,27.768829841855197,132.47110114403398,83.19419487758073,333.4250462131701,426.9264831966287,15.562998164450013,13.827778354642716,116.05252880936791
SAMPLE	OOS	60	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	183.51221256391622,15.200257767693959,175.7598454115791,21.245255762538743,184.20524718739802,109.31712319782145,81.43698249993164,35.7157480524899,238.7548255472858,53.89324013311443,55.934908617718456,10.14707349096053,18.948388877421163,172.28929994535193,85.21844764463953,256.9351176303878,251.74195199986232,18.259852825558664,13.378161941895543,104.98419769755309
SAMPLE	OOS	61	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	94.69073818737776,20.969854443601548,213.76843774862596,31.22187165642709,202.32238792995585,114.69655560966088,88.5828585155206,41.014705443629396,206.6311541097301,61.92200042260339,60.48032957175853,8.592681131978937,15.502590219343197,170.30564180593188,81.31974589614647,403.496048784044,212.61360868752593,18.01534695094815,18.817069975271686,126.58090613327266
SAMPLE	OOS	62	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	179.06560008176498,14.860280250917356,221.6842838944348,37.18735655665598,281.9575346370961,99.94355007459426,49.63481346418534,37.41896693748303,245.51977794670822,130.0526390583615,75.09259106616905,12.178078339316324,24.860382288772975,103.135038917628,79.48927670448904,453.6270891444014,292.72042360440037,11.825567111877598,19.35165524434476,93.36797140780914
SAMPLE	OOS	63	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	155.25597602987554,27.08377978423265,229.7188931308805,24.166843607683106,273.685383209393,111.00974063531756,84.29249386048953,40.88384793961649,246.17147227160197,91.82460577693148,71.25570155842256,14.526156823630318,26.57311060049763,122.27621013653837,87.3526618228272,229.4546719706567,215.75767006921402,13.2108288686217,15.426661396278126,93.12668972216885
SAMPLE	OOS	64	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	112.04831614740986,21.024924155422724,184.88807460649096,27.394774291140127,277.50905518073716,77.49700988176254,70.59516205546609,36.25989128475081,204.7390756296043,70.74499037099471,57.06204238765686,12.603582413839131,20.65062006289007,95.20305140950552,76.15590536029175,251.57940889140605,290.52806044204004,8.667812981972311,13.071536955083568,63.758587777685094
SAMPLE	OOS	65	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	121.02869184066952,19.647284688912094,199.6446826324915,32.719297004364236,230.96530831232556,70.50763480035143,78.66684344604381,35.23177907632114,264.44245834229775,83.06396028046159,56.37011988145798,11.935867999147604,21.3351030114778,151.44755245401942,65.26982882701282,172.4290293368292,285.81595669416316,18.702305104440967,17.842869578168802,29.558331318473062
SAMPLE	OOS	66	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	118.31544711981176,21.816577725155163,221.7601494528251,24.89073347881329,258.78023680285105,63.400730216654495,57.34531747439621,43.08259879737452,250.23023197644355,86.58719767545551,68.21300558262485,10.958494113933336,17.002324661968867,94.72357153915402,70.73352759718193,236.59624211919865,336.10316553860014,12.917300166338226,16.18612802338562,113.75236138738836
SAMPLE	OOS	67	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	138.90684099312037,18.345228169105546,198.6907745989164,25.72226044468355,254.09698051366294,78.8523382866455,68.18549959857258,35.67594144652699,222.33892393880606,57.910553597723606,63.16282613155488,8.492395403293722,20.60903659113893,162.1555823763746,77.31098836068868,217.74012252853677,304.00100809989476,14.428121668429123,15.644033929695523,68.20430864049601
SAMPLE	OOS	68	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	197.74037191089508,23.46484648862414,236.98192324814147,34.16399876507868,213.71237130976698,103.8432415424613,65.3293893261808,43.917223566036085,281.04561708084935,105.67994998932723,84.86495842011799,12.950006866666646,26.7265215764905,169.11543712349592,85.59751640134877,243.53797307192656,385.1386348037507,16.82511456419227,24.533693419821354,127.36148354170062
SAMPLE	OOS	69	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	132.066820252174,15.652549291747025,240.47710223873375,27.991067690695164,167.3377274769787,118.31613866135292,95.12034239950526,28.78660449292683,213.08345294569492,19.0727838144201,62.538739536169345,7.41170728996613,23.839543851010134,112.37378607946741,85.64655751084769,330.63199740733666,418.7082044468135,15.840089731240418,17.99064566674834,101.55899635163942
SAMPLE	OOS	70	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	172.59681181799562,17.67709886305504,247.3135609436167,25.679556926583338,190.63224299999305,122.72379592807131,91.69297995786818,38.538444141380296,242.6613073102691,101.74341715201982,70.6363188468975,12.391869208571899,27.276669604196506,128.793951857311,78.5772976649318,473.5339150833842,163.77600036192425,15.24487686745664,15.470500918556716,88.98269394821554
SAMPLE	OOS	71	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	184.98095893264443,19.385245128597838,289.33986507491164,31.487684225976597,194.62563456983318,114.36653436123771,79.44141585113178,38.49154882173536,236.90004143079003,95.43038818386212,85.44001223882884,13.522888771337357,28.35027631615611,109.78598382272364,97.62446471943137,194.01371084828548,440.0328933352826,20.87921228160259,20.375923270716033,148.09355724477825
SAMPLE	OOS	72	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	234.16085315495798,13.690252887321929,189.25903495861633,19.191760122460245,168.31003059062755,78.1228174033991,70.92549668694863,39.259732530268764,176.45626620498837,95.63429363832935,53.906035521677616,11.24331584817334,20.40514982998106,88.68551500171003,66.78612752743429,191.01509368469024,253.9265365908737,17.727572131116577,17.907517660487674,87.70199459944527
SAMPLE	OOS	73	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	180.36746126643456,22.264831918924813,184.01743633624423,18.501771984981712,316.75756409635005,80.106786793183,64.47540920701002,40.069509678461166,285.12859361041234,59.13834712080678,57.12825126254452,9.631815127226247,24.531585246555103,112.78526799597017,55.64220189995502,362.1006585923636,215.02131142106327,10.36767459682205,14.256585292437453,39.02859339464172
SAMPLE	OOS	74	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	184.7262489402781,20.216702978398704,233.3223144199943,30.517054355417393,277.6792772039362,95.02437368098632,38.95018489653388,25.788789240338197,271.91419785720166,60.914725244268254,56.71873342055773,12.092585019746965,22.24781046872158,124.41022207396243,67.83290003906806,287.0339177349998,194.64650730602432,22.089239859566568,19.563252582063985,130.95589426319054
SAMPLE	OOS	75	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	216.053083448893,17.28526929777712,243.3758179386738,23.148382902450674,242.07302715018182,101.32122391875448,68.81891708584925,35.15095703883778,213.07361865622929,86.34160661280522,72.0765919038769,11.326245666728187,17.230167941807096,95.11526460624141,70.59649930119768,269.3883014339165,230.42335793982446,20.639627401836485,16.969445088783225,87.2860412334985
SAMPLE	OOS	76	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	182.35164831697904,18.406847596812405,259.68392436937006,30.21126457154047,269.1161910449162,67.24668017553002,60.268932619013164,32.97736717652112,229.5085195569609,100.43096049035331,75.1715608082216,11.730885544357655,29.025873833578668,138.86472774984054,72.01127581719624,277.8638447537821,469.9797038298756,13.601835881843632,15.516570444706009,101.59028826205065
SAMPLE	OOS	77	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	180.6785640302273,20.40016555309106,176.2525816705705,24.241449960139885,273.40089923504047,119.29106832857258,78.30008385704741,39.10371359480142,277.95203443731987,86.08565428906928,70.82433836026681,11.782399442003461,22.752418821468687,132.11415203849523,101.67646134991236,397.7047057429568,288.86790577278236,19.25839388539102,17.43968462589932,120.88836727292215
SAMPLE	OOS	78	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	218.14836306636138,23.650353156664426,160.62011342481688,32.93687361940473,216.32871863866623,90.33420537416337,69.80585488520668,41.678169834698814,260.6273382770528,74.70849802571445,76.03290663509398,13.94076441390372,22.07893783171411,150.68661524913958,96.84851762885407,354.44064442889925,412.94818813440537,17.66734409952818,18.111755108725884,139.30393590661137
SAMPLE	OOS	79	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	123.1202082308847,27.35063600563559,251.75662890787976,26.551976458331286,304.3936513749801,148.41514850880452,87.94730345026277,41.18847602128635,206.4086020232631,125.02599887912342,67.1586634234003,12.385939905604065,32.23142860270175,148.44626608094046,78.25903792291605,254.53505928267282,293.4223426835683,18.241149854601925,18.86224046954717,111.41950237983832
SAMPLE	OOS	80	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	137.91971070083866,24.257391762580394,206.3862425936446,28.88942090106196,214.3400638086472,62.864906626697255,57.39421314668119,36.13102321757174,180.9063956491431,58.64876807484382,67.90236247438986,7.455529358444145,16.67836588894145,124.63540518798685,61.57192505004222,284.62195182624777,206.2473371753783,11.426564026896065,17.64117436229216,112.48925034465847
SAMPLE	OOS	81	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	275.4782040579497,23.797391870922073,132.1444227071561,29.238111686295696,180.20894827337668,90.84421834553672,63.85808371175739,38.81662118730477,239.95762424979557,87.1805872081481,78.61475480067736,11.927143051740487,22.37988486513513,149.65615061182257,79.54030255767124,327.2905065483265,300.1646865070965,13.567676980695296,20.6588051115536,139.68267100516573
SAMPLE	OOS	82	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	220.34348455357068,19.277426344023638,311.27816483962084,19.66118390106295,224.8930979925769,76.06776124686668,53.457158899897514,43.62180508504416,285.74026873788836,89.36314676136438,71.50702922481686,12.577028205009254,24.007117586693294,117.44195755088663,63.98622797819193,308.1528119387726,359.4678913410073,14.313680024796849,17.763605839426234,82.03846181916447
SAMPLE	OOS	83	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	212.2718397373728,20.86216703696823,260.77717432891586,19.54194459804506,161.4988056779116,109.45807179778618,32.41372318936828,34.29253028000831,262.51331327898754,87.67004150123446,47.9053552810752,9.151114759689461,19.883902166244013,129.8860575573415,79.38801864833626,177.75041065331263,295.08435891699224,18.128971839914406,15.35839960037404,98.80013073191024
SAMPLE	OOS	84	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	94.22019514043774,21.74408962645797,138.2594592068416,29.778395709574696,157.47815313180985,102.588216332358,48.87367852426706,35.90811739009171,263.28811130873333,94.08517088946482,53.704602806485724,11.081518556548016,16.497231171130018,144.88131200148874,70.29880362495507,149.80156939318385,266.06966940595356,8.571919267562786,14.341508458758346,93.76338562336116
SAMPLE	OOS	85	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	186.21281952716393,15.6628458236465,225.21894084708742,29.949518193309576,277.85206884308275,77.00437215406842,62.69199857101442,28.71333439816439,243.55605975696588,71.20805832197934,41.58522702615896,10.961207338754225,20.402830295439777,103.71556666926776,92.43481447891944,248.2087528666887,266.88455755546767,12.831388423491028,12.690256287930179,93.12126972388987
SAMPLE	OOS	86	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	195.81900512607413,14.581616194682779,238.02264495350968,36.47969914106486,194.55598908818877,91.71803655708709,38.2583454740702,28.593162001715765,228.98309034611765,77.76577521271675,70.70150236672023,10.302759936071531,15.941665644374533,120.3760395308375,49.2277626120675,277.76136637221845,256.24332292511053,12.761761168107684,11.371655777999552,83.47577706087554
SAMPLE	OOS	87	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	235.86725396221098,17.452965046186723,180.45950315919555,34.63171503848892,207.1014966367081,112.32117050980227,86.05069604336242,36.46131585152889,254.89019155481108,104.46771531207195,80.26551470720756,14.472631622483348,24.722796668114327,138.42918644012386,83.51193441212615,243.24248374443127,138.4740757056083,13.35871605673692,16.967004400734034,149.75213746383093
SAMPLE	OOS	88	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	194.30597601608204,21.629097440466378,224.62967680315307,25.359162338773643,228.2472033121631,121.88686214265844,66.46391906894016,37.81892575161248,203.599225672192,117.28567566713357,44.51286199403668,9.95875286299871,21.648287486082467,141.0182024075518,88.02556825669889,279.5449597402218,385.3696870210502,12.597612406856129,15.501963218330678,119.46324990016433
SAMPLE	OOS	89	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	212.5367706149225,21.25905135019233,266.9512758858051,25.536096524203025,226.53578849594425,103.10849084057911,65.3645179924093,39.446660770186774,197.9531808622879,87.0740727960837,72.39047875592428,12.209421335335627,18.605586391673448,108.92892787371844,76.7554950766407,425.210174272031,332.47463035369844,21.313187632099837,18.56254897695364,56.787853436379734
SAMPLE	OOS	90	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	228.44387985694868,18.952273519004837,130.27074803079364,33.624729312617035,190.2724852032405,86.09064946115171,75.93959293506417,39.362641244055794,242.84115117377405,112.94364146057306,59.233023879605796,10.985362519532917,23.570575869416878,104.66570272001636,80.30070867850084,260.12420825856304,317.0500445104929,16.43782815281801,18.604186316354664,94.3742735948689
SAMPLE	OOS	91	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	81.70827382924048,16.999371942232447,207.47682143651443,30.373159183342267,200.60452597916378,75.72352649059373,72.04909745359743,30.00282195355948,262.0722304022649,60.89471332463176,61.31882673155327,11.839887450011151,23.602765193451873,102.39021725704235,66.65249666285887,194.4162998875349,142.83856438425732,17.875893270247875,16.2584224444615,55.6280675319187
SAMPLE	OOS	92	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	112.87061227428566,20.512350786688387,142.18025548304917,25.3118591510073,213.55293009569235,76.81538971886323,18.028313617530063,37.74791288598809,237.18253225243876,60.316688116219055,52.753900731030036,10.4621209382746,13.416239765414536,111.2632083110489,79.98927216599546,246.11066509787912,201.47871200654075,13.399763871786343,16.73142003584774,92.41524152560065
SAMPLE	OOS	93	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	150.87368321167463,11.126825720083396,115.57638806142738,32.7815301999506,150.57964723620555,92.69048957031734,76.21950718907347,35.308691870062574,228.70793143862633,65.99120314252617,78.13703875322105,14.194229526920425,17.770512901052406,87.56263542716587,72.83625039810921,132.54897224197197,312.7896116022458,7.388018479048785,22.08318581378021,107.00900066936028
SAMPLE	OOS	94	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	217.47077170649007,24.60070714466173,327.5155109488527,30.531120352142707,272.2406145864738,103.262225499104,83.24184274281615,39.65552079165306,261.5550394861853,91.93693008521842,69.63595468839264,13.29779098842489,27.31175045690613,142.58565708486168,79.93255329234141,225.53947199402404,328.1438732920821,8.185978841182122,18.296420832207694,90.39981861707028
SAMPLE	OOS	95	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	170.48459751714117,17.26491234686772,264.68836976132593,35.454717474254394,256.398121897702,108.61069091200112,75.67206652284443,39.04377030317717,260.08708684872516,85.97311355198391,69.40360595560612,13.001739387668373,21.867661305789373,167.45910610341153,67.3139300987066,227.40636293330434,312.03537005684706,21.330291739441872,16.21533048316313,126.06452221722745
SAMPLE	OOS	96	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	131.24548474024886,23.05915181357508,178.2398426212953,35.099158958699874,133.4770125241818,116.96327111149651,44.8522384041973,42.32696080618177,238.5504018724906,107.0903711530516,73.82189531926959,12.141142720340351,24.74114372485172,122.11796715258285,70.7218730374722,362.2676444121298,458.31324779060145,14.20089270003813,16.60504445248347,98.9697351565809
SAMPLE	OOS	97	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	251.9756090703848,12.51390619403693,174.18902438699232,21.232545965437403,295.5228367407098,90.65558711963459,59.859644676497865,40.634188705223174,218.67177417249374,82.71299493423874,77.51474698953885,12.672367882083977,15.892095248645926,67.30015226622073,82.77178991722889,198.92942519550462,258.6437210632417,14.39432124161166,18.03401091766755,104.61486288952374
SAMPLE	OOS	98	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	194.90541650217875,21.607831141757917,247.01985473699077,32.20292626637356,210.00944634730055,139.709242541419,76.21103584367049,43.9464892709113,290.7540708458217,116.02022404281655,62.44705401185175,15.643017554990918,23.92891078578789,138.1085561095513,74.92954273977342,269.3237802614386,210.09167949538315,14.318150020010625,17.711970514245532,96.22756752020665
SAMPLE	OOS	99	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	167.8856169384667,21.90080974280227,125.59849431892488,28.429994467994057,262.6343023425378,78.55052493471362,68.89168373122891,32.72363574701479,228.90778017692273,92.87871148678013,55.38668022778753,10.967798664589674,18.589658259030564,162.884156546021,62.91006102579954,414.36357420664547,339.7276760556217,17.28743400569311,20.72125350802695,104.76483613401636
SAMPLE	OOS	100	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	180.29287368778878,14.787578889725078,196.26274874878374,19.731976955737647,228.31089296938072,81.36614973357325,91.82740815681332,41.15016412036433,158.83333261964668,40.23799272552755,68.04515808258165,8.32098156921482,15.871705819036624,124.38947904890367,76.99460397360232,328.92239690494574,309.75275702975085,7.494384621165179,13.503568943385286,80.96956955559008
SAMPLE	OOS	101	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	140.35491362979894,21.369929025842058,119.96257179575274,31.960938152839923,230.80318371595715,112.23506530075582,73.74944955772534,33.96716024943228,213.8749834578229,94.33901809676907,72.76342347669895,10.892519444859944,22.283444906274884,92.81482174405095,69.98426722044763,171.51339588198064,170.1599718150611,21.600364295035405,12.604636860476113,89.03038142264356
SAMPLE	OOS	102	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	153.08255861562742,19.285024468991544,277.58575176221177,25.522414291275666,264.13229602558374,92.26088065258568,34.19100132460665,34.766395631608525,223.46827881985234,124.14577673617669,57.939372316283766,13.824494144892231,25.880275071877424,127.42152817093245,72.2097079456552,164.0977946117718,281.2091370852268,19.634425174628507,17.128998774915473,91.60679691941493
SAMPLE	OOS	103	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	89.34168794126066,17.966219863614324,200.86267915378488,24.34958158877971,302.44440317739054,95.46030718169825,63.33552220821466,38.347538958036516,231.8571480426904,91.28935484659655,68.89900213326789,13.974218902224669,15.525682502936268,129.78139719177975,68.63986108077998,385.3964728481933,389.3102559436171,16.32200321109896,15.068644794433695,95.4644685746323
SAMPLE	OOS	104	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	150.26871342131778,16.191381464803115,199.23391665295253,31.06792112249359,264.77978127181444,97.53680954941954,40.00751256150418,32.23116553508584,186.63609351735312,79.56862466988942,61.252024900764816,12.864764990605511,19.380159117658017,123.21551860505949,82.91601628981262,339.896229392661,242.87954890801007,14.713828710711907,17.136271878411716,52.89130328750154
SAMPLE	OOS	105	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	82.25763600391811,13.602141791309828,207.410213334319,28.752036029935343,229.11112760361928,116.43985191891086,84.46374591991898,33.436437203531504,275.8031984350832,89.20176242878273,71.9841431745707,11.231984597307868,22.048550110581253,156.31621815390346,63.07726027905584,217.67993914429664,394.9654544115084,11.88674321474211,21.14821051105084,98.66649197789405
SAMPLE	OOS	106	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	297.8068603663448,21.53275777796878,269.5422520177143,29.42167767588216,206.06385220292694,115.19179961548839,74.50849687974315,32.56230606947095,310.4892303793649,131.46867996238683,57.23970885275071,8.68912936157991,21.890990102463345,122.85394224793679,92.8238065691832,259.70979533053986,296.2666710682554,18.244828348955874,16.407529041436568,109.50155384390035
SAMPLE	OOS	107	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	157.2598681042482,22.61358960256537,281.3364986872581,29.233359010896436,243.53136875222557,108.2503620384314,109.49309794863677,37.23644573327544,240.69683080218567,80.51158516143146,58.46375694865589,12.128534204423257,22.137759482634078,167.71795829492433,86.07173585983722,315.05055004990885,314.64820465912067,17.399828195624305,18.562312670108902,116.6645159580338
SAMPLE	OOS	108	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	306.8449913587196,13.389748102936007,219.9457367928951,28.131476725939716,226.15089857933978,80.36577308057137,67.51451144150043,32.67402937384084,270.2598461892129,112.89037710141463,76.65876338397959,11.263152154669502,19.41744430712868,167.71178113738657,67.61841710009314,341.5156040556736,419.8497342483127,14.422176564224623,14.933635638228184,92.01993821052187
SAMPLE	OOS	109	60	2001-02-26	2001-03-04	0	0.0	0.0	0.0	0.002	0.46902865159244855,1.0,0.40694919418400877,0.835176739017698	42.31336563511088,17.603930654495556,127.41047613257734,18.197199716840895,208.6703004609281,80.20632236908139,95.82934807998292,44.20449946614579,252.60736502604772,55.39213015808532,50.7833092669082,9.839392522476054,12.94056417431204,74.99104880950918,54.239859135316266,191.09402486399003,245.6957840560762,14.54041737186429,15.780435904297358,113.5905786754269
